mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.002506589889526367,2.6443017398616857e-05,0.0008753299713134766,9.386064366241832e-06,poisson,,,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9332998890129485,0.9533496090240082,0.9492566118341266,0.9323383895773026,0.9158913867646833,0.9368271772426139,0.013404326884485606,209
0.002256345748901367,2.9509016584629918e-05,0.0008584499359130859,7.649633266508284e-06,poisson,,,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9363306456976909,0.954094942673318,0.9601627455865969,0.9282840637058527,0.9302304207362755,0.9418205636799467,0.012921327031112808,161
0.00203704833984375,2.1141692722823913e-05,0.0008618831634521484,9.195665821317018e-06,poisson,,,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9367264832284864,0.9535235000433163,0.9513471733558306,0.9306475796497267,0.9343190220217047,0.9413127516598129,0.009311111654776832,165
0.002216815948486328,4.5757240034599045e-05,0.0008717536926269531,9.862117592464457e-06,poisson,,,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9524869049921199,0.9520604471828934,0.9571449800019536,0.9691109681082335,0.9317217948744619,0.9525050190319323,0.01207830419516817,79
0.0021697044372558593,3.1018834398250804e-05,0.0008673191070556641,7.828556730264447e-06,poisson,,,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9501096320401589,0.9544739296434668,0.9568893992233463,0.9600950539595423,0.9316744704255268,0.9506484970584083,0.010031194283381298,101
0.001990652084350586,1.1856477072871716e-05,0.0008719444274902343,1.2735569780762662e-05,poisson,,,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.958809252606525,0.9542194917623557,0.9567770128204269,0.960212904844989,0.9342679016034522,0.9528573127275498,0.009511215592160229,77
0.001968860626220703,2.4164402245984986e-05,0.0008967399597167968,2.6251780279590746e-05,poisson,,,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9439307723561339,0.9579263104848171,0.9591669506899425,0.9683031767012229,0.9544157405906271,0.9567485901645487,0.00788013455876626,7
0.0019724369049072266,8.320132066843551e-05,0.0010428428649902344,0.000345652575986782,poisson,,,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9431847514670804,0.9578243739646791,0.958850640812941,0.96834410450459,0.9544506622719029,0.9565309066042387,0.00811237502426663,28
0.002217721939086914,0.00011325112390694661,0.0011707305908203124,0.00021432616121998035,poisson,,,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9438567853917562,0.9592523806222639,0.9555071236484278,0.9674324270703744,0.9567001351467339,0.9565497703759112,0.007588911759189914,24
0.0018851757049560547,4.707230546647769e-05,0.0008923530578613282,1.5267280361736825e-05,poisson,,,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9627501901051594,0.9619850066301574,0.9473518996201037,0.9621372926396997,0.9491026797343972,0.9566654137459036,0.006916654126454542,13
0.0019017696380615235,5.2781070363209706e-05,0.0009369850158691406,5.5383768661940814e-05,poisson,,,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9629923677570495,0.9629288150239278,0.9473518996201037,0.9621802773275437,0.9492035322583718,0.9569313783973993,0.007095657794440614,1
0.0018710613250732422,2.3464264588204334e-05,0.0009033203125,2.8642953595627803e-05,poisson,,,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9628593471577971,0.9619850066301574,0.9473518996201037,0.9621372926396997,0.9492035322583718,0.9567074156612261,0.006913996501221787,10
0.00031599998474121096,2.1524642703275155e-05,0.0,0.0,poisson,,auto,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00030612945556640625,1.2342623811287675e-05,0.0,0.0,poisson,,auto,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002966880798339844,8.847353361773624e-06,0.0,0.0,poisson,,auto,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0003043174743652344,1.5970557102530894e-05,0.0,0.0,poisson,,auto,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003092765808105469,6.219755392289274e-06,0.0,0.0,poisson,,auto,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002911090850830078,8.390166262787923e-06,0.0,0.0,poisson,,auto,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003155708312988281,1.4120822157958677e-05,0.0,0.0,poisson,,auto,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003055095672607422,1.3139091932741333e-05,0.0,0.0,poisson,,auto,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00029439926147460936,8.786492915833655e-06,0.0,0.0,poisson,,auto,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002933979034423828,4.103570933141739e-06,0.0,0.0,poisson,,auto,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00029120445251464846,8.504026764508351e-06,0.0,0.0,poisson,,auto,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029730796813964844,1.1832865643534633e-05,0.0,0.0,poisson,,auto,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0016347408294677735,7.594050556053637e-05,0.0008870124816894531,3.426485594511087e-05,poisson,,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8441412978789016,0.9406720624415216,0.8880524716080291,0.8561130197459272,0.9467307332657404,0.8951419169880239,0.04221132150311451,457
0.0015242576599121093,0.0002829647641151192,0.0009367942810058593,0.00019480192188242964,poisson,,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9195474681462044,0.9394403954444445,0.9203988396943046,0.9342123574712576,0.9399012011503217,0.9307000523813066,0.008987615262345056,238
0.0012720584869384765,1.2263710342252881e-05,0.0008304595947265625,4.931058796232229e-06,poisson,,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9219901980218913,0.8316541152839213,0.8432557563646839,0.9186660460160706,0.924365718730952,0.887986366883504,0.0414610915733551,513
0.0013483047485351562,1.9300068654233345e-05,0.00081329345703125,1.8033903153046834e-05,poisson,,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8563605171116826,0.9305536795212407,0.899127888447176,0.901934851966502,0.9050647502228915,0.8986083374538986,0.02390984776759755,441
0.001340961456298828,8.27089136634322e-06,0.0008298873901367188,2.0348938431689442e-05,poisson,,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8422888100435086,0.9383160983586462,0.9075294666796998,0.8757585139193919,0.9199834370657267,0.8967752652133946,0.034030546690409925,449
0.0013190746307373048,2.5492108716959527e-05,0.0008471488952636718,2.481542302984019e-05,poisson,,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8428140053011939,0.8712838865922801,0.8317234943960781,0.8858047738462953,0.9038794136703178,0.867101114761233,0.026688594652516894,636
0.0013041973114013671,4.147672025788094e-05,0.0008548736572265625,1.2519677188472012e-05,poisson,,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9271508459672283,0.8958763806451258,0.8676310134939265,0.9035171258939275,0.9413856284272188,0.9071121988854853,0.02558963661596813,380
0.0013345718383789063,1.7311618834028967e-05,0.0008625030517578125,1.745549677077274e-05,poisson,,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8594654851546137,0.860517469986338,0.880045469178503,0.882389355104025,0.9351750999363657,0.883518575871969,0.027529388417042177,540
0.001322793960571289,1.4586385537865437e-05,0.000876760482788086,8.175497882899394e-06,poisson,,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9265331574259403,0.8518557906029351,0.9190102045134537,0.8973023765134651,0.8196581160219907,0.882871929015557,0.04093532125798434,545
0.0012558937072753907,2.2736983768922804e-05,0.000855398178100586,1.1870659696040008e-05,poisson,,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8979374509297151,0.938550503125471,0.8251808356115855,0.8615964201874724,0.9362207299624725,0.8918971879633434,0.04369622676295851,482
0.0012501239776611327,1.7984790678195957e-05,0.0008555412292480469,1.4816981003597432e-05,poisson,,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8835318280449156,0.9425979472709267,0.919470777303219,0.8799817634867313,0.9274252325381882,0.9106015097287962,0.024721691278132625,359
0.001268911361694336,1.1718364115659897e-05,0.0008721351623535156,1.7495440602673572e-05,poisson,,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8736412741007665,0.8822042298658737,0.8269654908193401,0.9223494258479051,0.8933874631017589,0.8797095767471289,0.031081272490089008,569
0.0015918731689453125,2.2332275178857232e-05,0.0008827686309814453,1.2777634420688645e-05,poisson,,log2,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9201902987186701,0.9417492813450881,0.8811484184121025,0.9344822960897753,0.9182323213379662,0.9191605231807205,0.0209372912562479,321
0.0014233589172363281,2.765079964567774e-05,0.0008704185485839844,9.914773564793446e-06,poisson,,log2,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9169214866034139,0.829880636346076,0.8321049654032546,0.9505960686248074,0.9421931046546367,0.8943392523264377,0.05290141304456553,465
0.0013387680053710937,3.743684940017731e-05,0.0008777141571044922,6.042111992438186e-06,poisson,,log2,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8851026301490822,0.9367419896750081,0.8234700962718908,0.9587749290559452,0.9103831467564761,0.9028945583816805,0.046795600817513223,402
0.0014424324035644531,2.845603398852311e-05,0.0008716106414794922,1.1975544749574618e-05,poisson,,log2,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9187462971497478,0.9089267217636086,0.8935792242227281,0.9486824894635801,0.9291334026387161,0.9198136270476761,0.018591273359362198,318
0.0013934612274169923,3.1590092854775336e-05,0.0008543014526367187,1.831104357363631e-05,poisson,,log2,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8945785413868117,0.9634747322500987,0.838604589781264,0.9127756546871423,0.9322732489016499,0.9083413534013932,0.041676658474885865,371
0.0013288021087646484,3.07951906628155e-05,0.0008667945861816406,1.710948602928047e-05,poisson,,log2,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8667087640468469,0.8895771980020477,0.9155938355577415,0.9173925411003079,0.9048057830167436,0.8988156243447376,0.018861024405079075,438
0.001337718963623047,4.2462181602889405e-05,0.0008534431457519531,2.209387808561587e-05,poisson,,log2,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8600628293187729,0.8872303832605333,0.8829640067536577,0.9061345579469698,0.9038715738208096,0.8880526702201486,0.016656495551560978,512
0.0013289928436279296,2.2691337179377877e-05,0.0008746623992919922,1.1151874529442582e-05,poisson,,log2,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9330604733115563,0.8806816972444075,0.8822857080308205,0.9059256002599305,0.905897319507758,0.9015701596708945,0.01917056058526588,415
0.0012708187103271484,2.271837584061876e-05,0.0008558750152587891,2.011800778496645e-05,poisson,,log2,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8958092791906844,0.9387201073596539,0.8830424003311462,0.9214593277647436,0.9291475784872241,0.9136357386266903,0.020903522581997323,341
0.0012563705444335938,2.4436031828060754e-05,0.0008600234985351562,1.0064992168748945e-05,poisson,,log2,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9085449955242446,0.90198029523748,0.8817440622224376,0.934728367856797,0.9186633194430394,0.9091322080567998,0.01759324125078566,364
0.001254129409790039,1.813699509871306e-05,0.0008481502532958985,1.4072433206948875e-05,poisson,,log2,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.840456007512464,0.821195477562396,0.9102745551297976,0.9242534879192236,0.9190918808061144,0.8830542817859991,0.04330854659558787,543
0.0012485980987548828,2.604639774364147e-05,0.0008646011352539063,8.952101744658712e-06,poisson,,log2,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8415898309247353,0.9379685532616363,0.8985559526685044,0.883905677424806,0.8831870924768516,0.8890414213513067,0.030973191664459387,501
0.001335000991821289,1.7012197286790216e-05,0.0008673191070556641,1.4070655782707496e-05,poisson,3,,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013413429260253906,1.1824215535503545e-05,0.0008371353149414062,1.5282909878760186e-05,poisson,3,,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013301849365234375,1.1172041236846908e-05,0.0008593559265136719,5.7053321880897615e-06,poisson,3,,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013254165649414062,9.413639905331266e-06,0.0008513450622558594,1.0148232976989517e-05,poisson,3,,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013189315795898438,9.599716175863845e-06,0.0008514404296875,1.0266294049702442e-05,poisson,3,,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013468742370605468,1.2281125920228712e-05,0.0009027957916259765,8.473030011573697e-05,poisson,3,,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0014104366302490235,6.073235861756103e-05,0.0008985042572021484,2.1563164687364233e-05,poisson,3,,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013593673706054688,1.5772141368736918e-05,0.0008703231811523438,2.563486496588214e-05,poisson,3,,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013457298278808593,8.204648094325759e-06,0.0008656978607177734,1.9724581010782318e-05,poisson,3,,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013395786285400391,1.063100931783116e-05,0.0008670330047607422,2.242331489606623e-05,poisson,3,,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013410091400146485,1.902849135366042e-05,0.0008639812469482422,3.671565612306701e-05,poisson,3,,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.0013363361358642578,1.3496260644992495e-05,0.000859212875366211,8.562380972014486e-06,poisson,3,,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,279
0.00031962394714355467,2.0662845709153505e-05,0.0,0.0,poisson,3,auto,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003036022186279297,1.276606265105616e-05,0.0,0.0,poisson,3,auto,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00031199455261230467,1.1685526711457531e-05,0.0,0.0,poisson,3,auto,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00030198097229003904,8.89860417199574e-06,0.0,0.0,poisson,3,auto,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00030112266540527344,1.1511445523839116e-05,0.0,0.0,poisson,3,auto,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002918243408203125,9.024702241280082e-06,0.0,0.0,poisson,3,auto,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003053188323974609,1.167287234343421e-05,0.0,0.0,poisson,3,auto,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003079891204833984,6.112821756140183e-06,0.0,0.0,poisson,3,auto,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00030536651611328124,9.1652021612045e-06,0.0,0.0,poisson,3,auto,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0003097057342529297,1.9854986237302603e-05,0.0,0.0,poisson,3,auto,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003126621246337891,1.2407482447926118e-05,0.0,0.0,poisson,3,auto,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003061771392822266,8.547763266897849e-06,0.0,0.0,poisson,3,auto,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0011281967163085938,7.413798136376869e-05,0.0008728981018066406,4.452683834171665e-05,poisson,3,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8129523820563739,0.36483366609236123,0.7879528744755464,0.8582381619840469,0.8550878348309937,0.7358129838878644,0.18735480963759643,819
0.0010792732238769532,3.087107251456905e-05,0.0008469104766845703,1.919789273521843e-05,poisson,3,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6607109531544142,0.7149642466332896,0.7386576530639524,0.763394698733707,0.8251172728541063,0.7405689648878939,0.054232807881134056,816
0.0010695457458496094,1.2452664239121052e-05,0.0008563041687011719,2.348634787754965e-06,poisson,3,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7872712863659382,0.35051508022319955,0.9052282223274717,0.7987678492035243,0.6861162372326663,0.7055797350705599,0.19061311051584984,839
0.0010878086090087891,2.6668628795635748e-05,0.0008419036865234375,1.74501553317039e-05,poisson,3,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7189140128683789,0.4765153909857591,0.8322084496151991,0.7730580221008796,0.4443801257375758,0.6490152002615586,0.15840702647804056,854
0.0010772705078125,2.5428702299684697e-05,0.0008377552032470704,1.148316547544918e-05,poisson,3,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7492109744792284,0.6628626866315093,0.8031644857158194,0.8781303459380184,0.7133626238508061,0.7613462233230763,0.07421050524903701,792
0.0010803699493408202,3.2118655138508994e-05,0.0008606433868408204,1.1324656634838895e-05,poisson,3,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7013755950436892,0.7617683957092349,0.3228205216469886,0.8228128846000718,0.8447795144038892,0.6907113822807748,0.19062754584792496,848
0.0010991096496582031,2.860943475255229e-05,0.0008688926696777344,3.5318153738291178e-06,poisson,3,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.700397603669381,0.8444831831854298,0.715347255648126,0.6944504386143244,0.7639915047246855,0.7437339971683893,0.05598836367475067,813
0.0010825157165527343,1.3226194121477463e-05,0.0008671760559082031,1.3466239308470472e-05,poisson,3,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.6107170290994699,0.7686945806284182,0.8739379179259599,0.8529387163923509,0.837745217544485,0.7888066923181367,0.09578689526092124,771
0.0010613441467285157,1.829066786916634e-05,0.000853872299194336,3.3602643828292597e-06,poisson,3,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.6319012656034262,0.82597245677407,0.8240508019287149,0.7506420680516488,0.8155920439538176,0.7696317272623354,0.07426755876633491,788
0.0010626792907714843,1.9020005588253646e-05,0.0008455276489257813,9.782253577118037e-06,poisson,3,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.5381119104872494,0.7295666849661596,0.8249170914465743,0.37613208790990693,0.7489799981136203,0.6435415545847022,0.1637302088954228,856
0.0010963916778564454,1.3984098229836137e-05,0.0008522987365722657,3.4032947311507186e-06,poisson,3,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.789012853323813,0.7968608736847849,0.8068083261425896,0.8277745956636338,0.564449627824835,0.7569812553279311,0.0971383228610672,794
0.0010800361633300781,3.0557784774264405e-05,0.0008638381958007812,1.1894578420767871e-05,poisson,3,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7730445727083795,0.8725060260904092,0.8358175292709338,0.3844010938922662,0.7568732385281232,0.7245284920980224,0.17513951014604148,829
0.0010456085205078126,1.3885380147077106e-05,0.0008481025695800781,3.2459969377741827e-06,poisson,3,log2,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.47611184228931713,0.8098562253618349,0.4535965560281926,0.6555980527958091,0.7882558937367251,0.6366837140423758,0.15008319690921773,860
0.001092243194580078,2.3642853860239873e-05,0.0008593082427978515,7.383127044197496e-06,poisson,3,log2,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.5399875103419958,0.4803413359847638,0.6978156707788703,0.6926131665111548,0.7775850407004523,0.6376685448634474,0.11000604453387099,859
