mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0018460273742675782,2.2792317373013437e-05,0.0008850574493408203,1.3187284857998693e-05,friedman_mse,,,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9429770453886074,0.9572215459693646,0.9592254311098574,0.9617322812176885,0.9552421505228705,0.9552796908416777,0.006516626191227076,61
0.0018288135528564454,3.640319900281803e-05,0.0008823871612548828,1.659091834382825e-05,friedman_mse,,,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9440968882284612,0.958533186239527,0.9552765158581566,0.9624219668869499,0.956268814708811,0.9553194743843811,0.006125730587457489,60
0.0017190933227539062,1.5036332262680692e-05,0.000878000259399414,7.212073349210597e-06,friedman_mse,,,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9617664443148681,0.9473023552360755,0.9620783357266409,0.9524880144316733,0.9563947085236167,0.005707367512553547,31
0.0017290592193603515,1.7685066737764475e-05,0.000865316390991211,1.2788306760447182e-05,friedman_mse,,,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9627102527086384,0.9470867759292387,0.9620803926111179,0.9524880144316733,0.9565407657178987,0.005962955899126388,19
0.001740264892578125,2.1434559560383145e-05,0.0008912563323974609,1.1477223755389717e-05,friedman_mse,,,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9617664443148681,0.9470867759292387,0.962121320414485,0.9524880144316733,0.9563601895998181,0.005784832724944724,33
0.0003142833709716797,1.8676805145540285e-05,0.0,0.0,friedman_mse,,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00029354095458984376,8.755384682521451e-06,0.0,0.0,friedman_mse,,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00029616355895996095,1.0179551996355173e-05,0.0,0.0,friedman_mse,,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002971649169921875,9.609895525864114e-06,0.0,0.0,friedman_mse,,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003075122833251953,9.673332538060899e-06,0.0,0.0,friedman_mse,,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002963542938232422,1.4146883371440258e-05,0.0,0.0,friedman_mse,,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00029087066650390625,4.76837158203125e-06,0.0,0.0,friedman_mse,,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003013134002685547,7.724761962890625e-06,0.0,0.0,friedman_mse,,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003003597259521484,1.2504957878750669e-05,0.0,0.0,friedman_mse,,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00029616355895996095,6.971287498678879e-06,0.0,0.0,friedman_mse,,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003004550933837891,1.1084182053223233e-05,0.0,0.0,friedman_mse,,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029864311218261717,3.747345486524296e-06,0.0,0.0,friedman_mse,,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0015187263488769531,4.853396545571766e-05,0.0009041786193847656,3.4367556457769e-05,friedman_mse,,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8923701773798902,0.9282989472883036,0.9138514875205356,0.9301826164236169,0.9129979557557137,0.915540236873612,0.013589339166676996,333
0.0013499736785888671,2.192331111166654e-05,0.0008648872375488281,1.5492878822814126e-05,friedman_mse,,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9072956894992287,0.9222895016251873,0.9145428880060051,0.9147534831607875,0.9449615786888054,0.9207686281960028,0.012992873410988473,317
0.001250886917114258,1.494608782176653e-05,0.0008574962615966797,8.520053968256672e-06,friedman_mse,,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.930006245775739,0.8733329525800358,0.8748786259916547,0.8920321957003678,0.9263966557802282,0.8993293351656051,0.024497387700962985,432
0.0013138771057128907,1.87957328796503e-05,0.0008595466613769531,1.1731938488280873e-05,friedman_mse,,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8381774594984738,0.9069472575171161,0.8917706613636949,0.9344699537962695,0.955537838874166,0.905380634209944,0.04016437738714902,384
0.0013156890869140624,2.8608878421671564e-05,0.0008727073669433594,9.85635209242625e-06,friedman_mse,,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9018236581925514,0.8864289347223575,0.9002959026714641,0.9282636267126526,0.9388159667035193,0.9111256178005089,0.019360796002386632,346
0.0012398242950439453,1.5674385195707995e-05,0.000850057601928711,1.6490984150457247e-05,friedman_mse,,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9185652505126355,0.8878753864068035,0.8833781177490574,0.8542085701816322,0.9401566276176515,0.896836790493556,0.029756821286791992,452
0.001241588592529297,2.1375711525553982e-05,0.0008657932281494141,2.7672828622057917e-05,friedman_mse,,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.932329566948026,0.8181564992155685,0.894840368181548,0.9176878943234861,0.9008059746198587,0.8927640606576975,0.03955223996200309,481
0.0012169837951660155,3.1824942141579134e-05,0.0008541584014892578,1.9909650193328687e-05,friedman_mse,,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9035041732998297,0.9020302911656034,0.9193999217436005,0.925983615470643,0.8840501663487024,0.9069936336056758,0.014681615631587052,369
0.0012007713317871093,1.694926381809859e-05,0.0008567333221435547,7.216800821487783e-06,friedman_mse,,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8325389139589345,0.8911986661484383,0.8639677767993708,0.876709189034417,0.9192925397225292,0.8767414171327379,0.02876330403691503,592
0.001205587387084961,2.382354032662606e-05,0.0008646011352539063,2.1921340472294417e-05,friedman_mse,,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8862918717589033,0.8844633331301668,0.8784980027679508,0.9089146979708167,0.8936044496070736,0.8903544710469824,0.010457824277424085,495
0.001170778274536133,1.0949202898576614e-05,0.0008565425872802734,7.801207468663777e-06,friedman_mse,,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7855175953378051,0.8905905213564241,0.8219422470702935,0.8926875656005792,0.9293705411336093,0.8640216940997423,0.05240549582645282,656
0.001167154312133789,1.6163724679194465e-05,0.0008541107177734375,5.77071473089909e-06,friedman_mse,,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8354714646418067,0.9447111839280223,0.8985933500671298,0.8437749707328712,0.863454207275319,0.8772010353290298,0.04015690585534895,588
0.0014581680297851562,2.4212342872908547e-05,0.0008817195892333984,1.849390649778265e-05,friedman_mse,,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9230340182723006,0.9451959560582779,0.9456243762827841,0.9295279733833692,0.937544583112651,0.9361853814218766,0.008825099919908083,207
0.0013195037841796874,1.0717279780191572e-05,0.0008523464202880859,1.215981501260335e-05,friedman_mse,,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9083047130929531,0.9291721918120323,0.9113238111554114,0.9422033728924111,0.9296863702011885,0.9241380918307993,0.012628393459305158,301
0.0012372493743896484,1.314341750287002e-05,0.0008582115173339844,1.9471428012720888e-05,friedman_mse,,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8603050730839209,0.9030097659247809,0.8732575508949496,0.906086275038526,0.9437836140158778,0.897288455791611,0.02904200316127235,448
0.001321887969970703,1.8363245984924335e-05,0.0008775234222412109,4.875878536668479e-06,friedman_mse,,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8940683085148912,0.9210972829804484,0.9240206322680765,0.9310073850711706,0.9288190240447939,0.919802526575876,0.013330902966375931,321
0.0013114452362060548,2.9612547326005163e-05,0.0008578777313232421,9.301869621380829e-06,friedman_mse,,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9086968500806673,0.92297957517477,0.899810278509446,0.90104481340349,0.9367783211819288,0.9138619676700603,0.014118766775910103,338
0.0012224674224853515,1.5239106835726939e-05,0.0008593559265136719,1.654947837522076e-05,friedman_mse,,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8790348643906079,0.9326584415838599,0.9121147108778123,0.8971312769385438,0.9189853948434115,0.907984937726847,0.018454027063570782,367
0.0011989116668701173,2.2574903348440777e-05,0.0008539199829101562,8.72442614682343e-06,friedman_mse,,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8610194886620164,0.9469431864498926,0.8882990665166665,0.8865088019371945,0.9153207896254739,0.8996182666382488,0.029244025990762465,427
0.0012199878692626953,2.13769879287473e-05,0.000853586196899414,1.1656108528336071e-05,friedman_mse,,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8662984276900476,0.938814946657194,0.9089391077307413,0.9195232175212015,0.9155571844077253,0.9098265768013819,0.023927714717851326,356
0.0012146472930908204,3.830893229001983e-05,0.0008666515350341797,2.1039274496828167e-05,friedman_mse,,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8720679593484355,0.9120733578304987,0.8633644245441912,0.9155537082751088,0.838961756055624,0.8804042412107715,0.02937940266763238,558
0.001191425323486328,3.7759180695743445e-05,0.00085906982421875,1.615584528857292e-05,friedman_mse,,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9275289305908418,0.925430065103377,0.9224186074988925,0.9062621679976336,0.8985464007246597,0.9160372343830808,0.011510755478432062,329
0.0011846065521240235,2.4698415716390182e-05,0.00084991455078125,8.424512986093052e-06,friedman_mse,,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8538020015462864,0.8858914018579441,0.832075873126097,0.9252896268670866,0.9395007051166854,0.8873119217028199,0.040845878351824835,520
0.0011685848236083984,1.6453715094264842e-05,0.0008633136749267578,7.2347370433922484e-06,friedman_mse,,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8203635470781687,0.9054746821121128,0.8685724929690142,0.7709711350166699,0.9034429334868272,0.8537649581325587,0.05163628817768224,685
0.001266622543334961,1.0081018697339421e-05,0.0008518695831298828,9.033516043965162e-06,friedman_mse,3,,1,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012586593627929687,9.63801023892266e-06,0.000846242904663086,1.4537356581492608e-05,friedman_mse,3,,1,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012563705444335938,5.3239461286486845e-06,0.0008508682250976563,3.3426250778812186e-06,friedman_mse,3,,1,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012780189514160155,2.2205769407672402e-05,0.0008535385131835938,1.6945507213337043e-05,friedman_mse,3,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012693405151367188,1.0356262004534868e-05,0.0008650779724121094,5.7903818683105e-06,friedman_mse,3,,2,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012637615203857423,6.79990519331966e-06,0.0008503437042236328,1.763304869333724e-05,friedman_mse,3,,2,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012986183166503907,3.891073020374215e-05,0.0008593559265136719,1.003354217309348e-05,friedman_mse,3,,4,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0013053417205810547,3.910384513987442e-05,0.0008643150329589843,1.4322111840240507e-05,friedman_mse,3,,4,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012862205505371094,2.0195841006432178e-05,0.0008542537689208984,1.5316793343331588e-05,friedman_mse,3,,4,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012730598449707032,1.2986789345206605e-05,0.0008601188659667969,1.5884189393618328e-05,friedman_mse,3,,6,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0012729644775390625,1.4498829535320627e-05,0.0008604049682617188,1.76722052434974e-05,friedman_mse,3,,6,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.001263427734375,1.0350112726358315e-05,0.000842428207397461,1.3387664972088377e-05,friedman_mse,3,,6,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9192628450594796,0.9384433318816278,0.9270097730002779,0.9315912305519247,0.9341556099089159,0.9300925580804453,0.006561647359971425,237
0.0003130912780761719,1.8103743003337525e-05,0.0,0.0,friedman_mse,3,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00029954910278320315,8.32296004799585e-06,0.0,0.0,friedman_mse,3,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00029735565185546876,1.1065704639705425e-05,0.0,0.0,friedman_mse,3,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00029821395874023436,9.070440492191054e-06,0.0,0.0,friedman_mse,3,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003108501434326172,1.269444046555957e-05,0.0,0.0,friedman_mse,3,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0003066539764404297,1.455829996351409e-05,0.0,0.0,friedman_mse,3,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00030508041381835935,1.0752228560436473e-05,0.0,0.0,friedman_mse,3,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0002966880798339844,9.022938447601407e-06,0.0,0.0,friedman_mse,3,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00030012130737304686,8.994923494378354e-06,0.0,0.0,friedman_mse,3,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00029506683349609373,7.364934759638909e-06,0.0,0.0,friedman_mse,3,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002949237823486328,9.276903371021137e-06,0.0,0.0,friedman_mse,3,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003022193908691406,8.53471913216796e-06,0.0,0.0,friedman_mse,3,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0011154651641845704,6.509370396903059e-05,0.0009044647216796875,0.00010392070483231474,friedman_mse,3,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.699699001808723,0.7278780878560775,0.843007133226555,0.8466711805733116,0.9086596692316766,0.8051830145392687,0.0786921578975968,763
0.001027393341064453,2.3018150087807602e-05,0.0008410453796386719,2.2997199157309523e-06,friedman_mse,3,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8132683979754504,0.866969487174233,0.7831687955317284,0.7174481890619882,0.4919593922190252,0.7345628523924851,0.13056643377012833,827
0.0010267734527587891,1.9759478245239683e-05,0.0008461475372314453,2.332703753310186e-05,friedman_mse,3,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8377875544312561,0.8058994010025795,0.36264656770673265,0.6040062238537977,0.7594823745251922,0.6739644243039116,0.17514059123899764,852
0.0010218143463134766,2.655747538461401e-05,0.0008457660675048828,9.145582553809645e-06,friedman_mse,3,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7485642788301164,0.6577112669729849,0.8355752939405121,0.7880237864993784,0.8083921099570466,0.7676533472400078,0.061870260987196536,788
0.0010185718536376953,2.1520311268422506e-05,0.0008429050445556641,9.863270288050575e-06,friedman_mse,3,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8043608771217403,0.3927328572961859,0.6768430645358005,0.702931418553759,0.6544114133229482,0.6462559261660867,0.13673720664669214,859
0.001043081283569336,2.992129420759948e-05,0.0008707046508789062,5.060385899261352e-05,friedman_mse,3,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8187546484444048,0.5205092432308596,0.8312381050342619,0.8560222938453937,0.7854765380924869,0.7624001657294814,0.12306366631253753,792
0.0010471820831298828,3.3819286763052285e-05,0.0008492946624755859,2.323738581229836e-05,friedman_mse,3,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.80178037777581,0.7850244179047674,0.5570173765069993,0.8650087971194442,0.9206701120883438,0.7859002162790729,0.12414619871192423,779
0.0010117053985595702,1.515607235906716e-05,0.0008250236511230469,1.421950472501235e-05,friedman_mse,3,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7861904405972734,0.6521978224966172,0.37524484201101693,0.7489429925650106,0.8186684741448944,0.6762489143629624,0.16052215161607641,851
0.0010346412658691407,2.750800786912892e-05,0.0008486747741699219,8.052197047352483e-06,friedman_mse,3,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8382411606869814,0.5947714188411805,0.7791052918016644,0.5302541408804896,0.7245305827287825,0.6933805189878196,0.1145754236515753,847
0.0010186195373535155,1.8108891659755322e-05,0.0008261203765869141,1.2835691069286685e-05,friedman_mse,3,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.6282695866149737,0.6671722599818741,0.7480244719472315,0.7682393908992933,0.8627005680637483,0.7348812555014242,0.08194369044251011,826
0.0010409832000732421,2.648975263630025e-05,0.0008511543273925781,6.237277921364175e-06,friedman_mse,3,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7099734368002906,0.6723734850051246,0.6422383566615579,0.6141614924275396,0.8527492975970128,0.6982992136983052,0.0835287197818293,846
0.0010193347930908202,1.781202211334997e-05,0.0008334159851074219,1.2300735183738134e-05,friedman_mse,3,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8461948082987211,0.7094157990096945,0.8451311330499083,0.7865219056543162,0.8397006811708769,0.8053928654367034,0.05289360089407223,762
0.0010364055633544922,1.6482295574936572e-05,0.0008360862731933594,4.089139284995717e-06,friedman_mse,3,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.4698306628831501,0.7786807173166436,0.8226181214798076,0.8162622978581072,0.83245256366651,0.7439688726408435,0.13827369775922896,813
0.0010346412658691407,2.6040984852006308e-05,0.0008409023284912109,2.22341144448947e-05,friedman_mse,3,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.5395164975484568,0.3602583329817498,0.7353012445487268,0.8191634735396643,0.7478020444074307,0.6404083186052058,0.16802062918131094,860
0.0010282039642333985,1.863792924107054e-05,0.0008342266082763672,1.605391108468287e-05,friedman_mse,3,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7541450587386833,0.7807366677215222,0.7947145380281189,0.7135337597028104,0.6983646362341206,0.748298932085051,0.0372635035336969,808
0.0010233879089355468,1.5903502180841605e-05,0.0008391857147216797,1.2271865391743437e-05,friedman_mse,3,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7606055625077298,0.6622035889938627,0.5363851264115085,0.5196408441695742,0.7188296724330294,0.6395329589031409,0.09640964278738308,861
0.0009956836700439453,1.441705142078907e-05,0.0008337020874023438,1.564461949662288e-05,friedman_mse,3,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.6556729050546195,0.7748945682601768,0.7776598385084625,0.6848336768889915,0.8027910708191792,0.7391704119062859,0.05784384836895975,820
0.0010066032409667969,1.521177798610594e-05,0.0008355140686035156,1.0413844066405256e-05,friedman_mse,3,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.5280509256384246,0.8090878150581418,0.7333019537004521,0.7347905220769249,0.8078656465331512,0.722619372601419,0.10282300689264012,832
