mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0014894962310791015,1.8615957164850713e-05,0.0008338451385498047,3.5850290694266283e-05,poisson,5,,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583627232426896,0.9579259076127041,0.939480256221057,0.9550457688747804,0.9433399885914265,0.9508309289085316,0.007871257611569014,92
0.0015623092651367188,1.0076281111224559e-05,0.0008580207824707032,1.4331634099951382e-05,poisson,5,,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583627232426896,0.9579259076127041,0.939480256221057,0.9550457688747804,0.9433399885914265,0.9508309289085316,0.007871257611569014,92
0.00031495094299316406,2.0891236679844587e-05,0.0,0.0,poisson,5,auto,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002910614013671875,1.153453217295148e-05,0.0,0.0,poisson,5,auto,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002941608428955078,9.562219922316226e-06,0.0,0.0,poisson,5,auto,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002922534942626953,1.1222805967093255e-05,0.0,0.0,poisson,5,auto,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0002984523773193359,1.5422125646636344e-05,0.0,0.0,poisson,5,auto,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00029249191284179686,1.0112321038902946e-05,0.0,0.0,poisson,5,auto,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00029954910278320315,1.1502158353691667e-05,0.0,0.0,poisson,5,auto,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00028476715087890627,5.715286713208246e-06,0.0,0.0,poisson,5,auto,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00029425621032714845,1.0565360013842422e-05,0.0,0.0,poisson,5,auto,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00029644966125488283,1.0668372274150553e-05,0.0,0.0,poisson,5,auto,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00028529167175292967,7.240391882363246e-06,0.0,0.0,poisson,5,auto,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002800464630126953,4.8968181314240426e-06,0.0,0.0,poisson,5,auto,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0012043952941894532,6.191480324545368e-05,0.0008946418762207031,6.713938306301751e-05,poisson,5,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8518154989322237,0.8345693898623973,0.781581421029468,0.8954236352939532,0.8132365826280564,0.8353253055492196,0.03810675511769927,729
0.001157236099243164,2.5429954095025692e-05,0.0008816242218017579,4.9339260368518266e-05,poisson,5,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8249756892380471,0.8788076090648923,0.8766732652938949,0.9235272444770274,0.8761481551432263,0.8760263926434175,0.031211131598252038,578
0.001148557662963867,1.826516627438241e-05,0.0008448600769042969,6.771423438973682e-06,poisson,5,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8476614362275909,0.8064083055923905,0.8283037111981768,0.8759163546395432,0.8342212031478478,0.8385022021611098,0.02296111818618719,722
0.0011454582214355468,2.6759700269134132e-05,0.0008367538452148437,1.3765323322296932e-05,poisson,5,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.831013196799368,0.9151850901089442,0.8616910429414639,0.9060003275777371,0.7445860027926623,0.851695132044035,0.06161177693616497,690
0.0011160850524902343,1.1686304994232475e-05,0.0008338451385498047,8.67476752568575e-06,poisson,5,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8520544958253502,0.8413879765534281,0.8512527145147231,0.8797599143899324,0.9122863996998017,0.8673483001966472,0.025847195933372428,635
0.0011068344116210937,9.120687084735496e-06,0.0008299827575683593,5.722840571852684e-06,poisson,5,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7467708055005716,0.8447460703843168,0.838934376663366,0.8807066154256159,0.8973423435422815,0.8417000423032304,0.05224187138180805,717
0.001130533218383789,2.5378490262573085e-05,0.000838327407836914,8.983541192749149e-06,poisson,5,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.781892254832459,0.9224335528971142,0.9157939202582399,0.8399824356107103,0.8732405261627313,0.8666685379522509,0.05189488866032834,637
0.0011507511138916016,3.000840460014332e-05,0.0008445262908935546,7.506816350614329e-06,poisson,5,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8783241808745259,0.8988925909348413,0.6935921672896603,0.8521253634681953,0.8280974971116504,0.8302063599357746,0.07236221482426551,737
0.0011153697967529296,2.783454969372213e-05,0.0008272647857666016,9.51215435145371e-06,poisson,5,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9041836568128327,0.8181667582916275,0.8690976060217555,0.859574143795733,0.8870538879064185,0.8676152105656734,0.02907617279173592,632
0.0011188983917236328,1.2769980423942945e-05,0.0008447170257568359,1.1159415846730429e-05,poisson,5,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8103512198453886,0.8905385853700682,0.8706559088895333,0.9043480010998424,0.8831915436423934,0.8718170517694451,0.032611452886885724,606
0.0011200904846191406,1.2185032214337003e-05,0.0008258342742919922,1.7890228631879223e-05,poisson,5,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8282324325786281,0.8369841796508756,0.8036697498755689,0.8717794259368602,0.7627211074581197,0.8206773791000105,0.03628387697766256,747
0.00112457275390625,2.246829163879803e-05,0.0008431911468505859,9.073197503139487e-06,poisson,5,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7195806651430751,0.7625368949773094,0.8854254990813508,0.7997938420517012,0.8192782294588303,0.7973230261424534,0.055685063054765886,768
0.0011260509490966797,2.1493669620740868e-05,0.0008342742919921875,6.874397770286598e-06,poisson,5,log2,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8515942872669224,0.9147811535553859,0.7553249401853747,0.8174542846563116,0.870031298339665,0.841837192800732,0.05345994005290651,716
0.0011180877685546876,2.3167416845739963e-05,0.0008299827575683593,1.130154363100374e-05,poisson,5,log2,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8568893229927013,0.8437763765085937,0.8914026432217889,0.8250799846062973,0.8384702656885259,0.8511237186035814,0.02257433653256137,693
0.0011235713958740235,4.106340435335347e-06,0.0008404731750488281,2.5506286580472534e-05,poisson,5,log2,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8986027777487318,0.8670585820252645,0.7784590410362987,0.8227265643357156,0.8228090403868855,0.8379312011065793,0.04129465601992102,725
0.0011533737182617188,2.91700430350075e-05,0.0008503437042236328,6.172417116273654e-06,poisson,5,log2,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8505505865535805,0.8135782569953757,0.8671981246836391,0.9024541271656153,0.9065044710265316,0.8680571132849485,0.034457266297398786,630
0.0011519432067871095,2.0624847016153238e-05,0.0008561611175537109,9.084968034390282e-06,poisson,5,log2,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7450707348292498,0.8221217211871291,0.8872577063872614,0.7514638377836215,0.8782272539858458,0.8168282508346214,0.060298945633470456,751
0.0011522769927978516,1.8518847552453877e-05,0.0008620262145996094,1.22321511134458e-05,poisson,5,log2,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7406655214273077,0.9264916641988391,0.7838739592983083,0.9027460266587166,0.912760118913442,0.8533074580993227,0.07595253203741112,687
0.0011318206787109375,2.445779549148027e-05,0.0008410453796386719,9.333836161130577e-06,poisson,5,log2,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9110612732719824,0.8077092703822303,0.873313758361411,0.8542868696873527,0.8751986096507617,0.8643139562707477,0.033732526420583164,645
0.001114225387573242,1.8370673681533066e-05,0.000838470458984375,1.2857284199793027e-05,poisson,5,log2,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7979496177439626,0.7874373304127716,0.8044508955004572,0.9010784344584585,0.7497005292534851,0.808123361473827,0.050197164993831776,759
0.0011398792266845703,1.46436372978339e-05,0.0008512496948242188,6.794887676444895e-06,poisson,5,log2,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7642189131211325,0.9295177735017288,0.8854778457701592,0.9311707752373917,0.9146574685763531,0.885008555241353,0.06258024768917131,534
0.0011319160461425782,2.6484258653543783e-05,0.00084686279296875,6.30616014980759e-06,poisson,5,log2,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8153254717930839,0.851104791048783,0.8591029675283692,0.8223557261929115,0.9104728634841222,0.851672364009454,0.03374491538838467,691
0.0011139869689941405,1.759044456412847e-05,0.0008340835571289063,8.332516158600915e-06,poisson,5,log2,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8802330765679665,0.8379766438956004,0.8371503297339771,0.5750826226270749,0.9216423699166725,0.8104170085482583,0.12173893504073757,758
0.0011175155639648437,1.1883103441326462e-05,0.0008451938629150391,4.897746702235732e-06,poisson,5,log2,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8072300119141684,0.75843607833566,0.8344708851259339,0.905048015857046,0.864582138210167,0.8339534258885951,0.0498193479307015,730
